SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:16:09.852000+00:00,-0.21109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.00012,0.0,4.80975,13298.0,0.0,0.0,1.0,0.0,0.0,-0.28943,0.0,5.00977,13851.0,0.0,0.0,0.0,0.0,1.0,-0.21109,4.78986,13243.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:09.951000+00:00,-0.10555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6e-05,0.0,4.6998,12994.0,0.0,-1.09954,1.0,0.0,0.0,-0.14472,0.0,4.94973,13685.0,0.0,-0.6004,0.0,0.0,1.0,-0.10555,4.74971,13132.0,0.0,-0.40148,0.0,A,0
2025-12-14 15:16:10.052000+00:00,-0.25351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5498,0.0,4.41985,12220.0,0.0,-2.79948,1.0,0.0,0.0,-0.37256,0.0,4.79999,13271.0,0.0,-1.4974,0.0,0.0,1.0,-0.25351,4.53993,12552.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:16:10.150000+00:00,-1.17566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.67464,0.0,4.1399,11446.0,0.0,-2.79948,1.0,0.0,0.0,-0.93498,0.0,4.63976,12828.0,0.0,-1.60229,0.0,0.0,1.0,-1.17566,4.32979,11971.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:16:10.251000+00:00,-1.63854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.23706,0.0,3.86972,10699.0,0.0,-2.70182,1.0,0.0,0.0,-1.26863,0.0,4.48966,12413.0,0.0,-1.50101,0.0,0.0,1.0,-1.63854,4.11965,11390.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:16:10.351000+00:00,-1.86998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.46944,0.0,3.53986,9787.0,0.0,-3.29861,1.0,0.0,0.0,-1.38482,0.0,4.3099,11916.0,0.0,-1.7976,0.0,0.0,1.0,-1.86998,3.85995,10672.0,0.0,-2.59693,0.0,A,0
2025-12-14 15:16:10.452000+00:00,-2.23346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.88403,0.0,3.25991,9013.0,0.0,-3.29861,1.0,0.0,0.0,-1.59121,0.0,4.14967,11473.0,0.0,-1.7976,0.0,0.0,1.0,-2.23346,3.64981,10091.0,0.0,-2.59693,0.0,A,0
2025-12-14 15:16:10.551000+00:00,-2.23346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.88403,0.0,2.97996,8239.0,0.0,-2.79948,1.0,0.0,0.0,-1.59121,0.0,3.99993,11059.0,0.0,-1.60229,0.0,0.0,1.0,-2.23346,3.4299,9483.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:16:10.652000+00:00,-2.16744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.84175,0.0,2.70978,7492.0,0.0,-2.79948,1.0,0.0,0.0,-1.59675,0.0,3.84983,10644.0,0.0,-1.4974,0.0,0.0,1.0,-2.16744,3.21976,8902.0,0.0,-2.19907,0.0,A,0
2025-12-14 15:16:10.752000+00:00,-2.18325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.82062,0.0,2.42983,6718.0,0.0,-2.70182,1.0,0.0,0.0,-1.54707,0.0,3.68996,10202.0,0.0,-1.50101,0.0,0.0,1.0,-2.18325,3.00998,8322.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:16:10.850000+00:00,-2.14234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.76122,0.0,2.09997,5806.0,0.0,-6.09809,1.0,0.0,0.0,-1.52404,0.0,3.50984,9704.0,0.0,-3.39988,0.0,0.0,1.0,-2.14234,2.74993,7603.0,0.0,-4.69835,0.0,A,0
2025-12-14 15:16:10.950000+00:00,-3.42034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.42965,0.0,1.82979,5059.0,0.0,-2.70182,1.0,0.0,0.0,-2.46196,0.0,3.35974,9289.0,0.0,-1.50101,0.0,0.0,1.0,-3.42034,2.53979,7022.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:16:11.052000+00:00,-2.76088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.56574,0.0,1.54984,4285.0,0.0,-2.79948,1.0,0.0,0.0,-1.98149,0.0,3.19987,8847.0,0.0,-1.59867,0.0,0.0,1.0,-2.76088,2.32964,6441.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:16:11.150000+00:00,-2.43115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.18261,0.0,1.26989,3511.0,0.0,-2.79948,1.0,0.0,0.0,-1.79008,0.0,3.04977,8432.0,0.0,-1.50101,0.0,0.0,1.0,-2.43115,2.10974,5833.0,0.0,-2.19907,0.0,A,0
2025-12-14 15:16:11.252000+00:00,-2.31511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.99104,0.0,0.99971,2764.0,0.0,-2.70182,1.0,0.0,0.0,-1.64555,0.0,2.89967,8017.0,0.0,-1.50101,0.0,0.0,1.0,-2.31511,1.89996,5253.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:16:11.350000+00:00,-2.31511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.84643,0.0,0.71976,1990.0,0.0,-2.70182,1.0,0.0,0.0,-1.57328,0.0,2.7398,7575.0,0.0,-1.50101,0.0,0.0,1.0,-2.20646,1.68981,4672.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:16:11.450000+00:00,-2.20646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.84643,0.0,0.3899,1078.0,0.0,-2.79948,1.0,0.0,0.0,-1.57328,0.0,2.55968,7077.0,0.0,-1.59867,0.0,0.0,1.0,-2.20646,1.42976,3953.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:16:11.551000+00:00,-2.15394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82296,0.0,0.11972,331.0,0.0,-3.29861,1.0,0.0,0.0,-1.58597,0.0,2.40994,6663.0,0.0,-1.80121,0.0,0.0,1.0,-2.15394,1.21998,3373.0,0.0,-2.60055,0.0,A,0
2025-12-14 15:16:11.649000+00:00,-2.37724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06078,0.0,0.0,0.0,0.0,-2.70182,1.0,0.0,0.0,-1.69359,0.0,2.24971,6220.0,0.0,-1.4974,0.0,0.0,1.0,-2.37724,0.99971,2764.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:16:11.750000+00:00,-2.23752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8813,0.0,0.0,0.0,0.0,-1.19719,1.0,0.0,0.0,-1.59549,0.0,2.09997,5806.0,0.0,-1.60229,0.0,0.0,1.0,-2.23752,0.78993,2184.0,0.0,-2.20269,0.0,A,0
2025-12-14 15:16:11.850000+00:00,-2.22011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.59889,0.0,1.94987,5391.0,0.0,-1.4974,0.0,0.0,1.0,-2.22011,0.57979,1603.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:16:11.951000+00:00,-2.15895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.54814,0.0,1.78964,4948.0,0.0,-3.1033,0.0,0.0,1.0,-2.15895,0.36965,1022.0,0.0,-4.20284,0.0,A,0
2025-12-14 15:16:12.051000+00:00,-3.18089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.50981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.32572,0.0,1.60988,4451.0,0.0,-1.7976,0.0,0.0,0.0,-3.18089,0.10995,304.0,0.0,-2.59693,0.0,A,0
2025-12-14 15:16:12.150000+00:00,-2.88891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.25491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.06166,0.0,1.44965,4008.0,0.0,-1.7976,0.0,0.0,0.0,-2.88891,0.0,0.0,0.0,-2.59693,0.0,A,0
2025-12-14 15:16:12.251000+00:00,-2.88891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.25491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.06166,0.0,1.29991,3594.0,0.0,-1.60228,0.0,0.0,0.0,-2.88891,0.0,0.0,0.0,-1.09954,0.0,A,0
2025-12-14 15:16:12.351000+00:00,-1.99423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.12745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.83197,0.0,1.14981,3179.0,0.0,-1.4974,0.0,0.0,0.0,-1.99423,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:12.450000+00:00,-0.99711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.66468,0.0,0.98994,2737.0,0.0,-1.50101,0.0,0.0,0.0,-0.99711,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:12.553000+00:00,-0.49856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.58285,0.0,0.83984,2322.0,0.0,-1.59867,0.0,1.0,0.0,-0.49856,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:12.652000+00:00,-0.24928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.59076,0.0,0.83984,2322.0,0.0,-1.50101,0.0,1.0,0.0,-0.24928,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:12.752000+00:00,-0.12464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.54589,0.0,0.65972,1824.0,0.0,-1.80122,0.0,1.0,0.0,-0.12464,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:12.849000+00:00,-0.06232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.67355,0.0,0.49986,1382.0,0.0,-1.59867,0.0,1.0,0.0,-0.06232,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:12.950000+00:00,-0.03116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.63611,0.0,0.34975,967.0,0.0,-1.59867,0.0,1.0,0.0,-0.03116,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:13.050000+00:00,-0.03116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63611,0.0,0.19965,552.0,0.0,-1.50101,0.0,1.0,0.0,-0.03116,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:13.150000+00:00,-0.01558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56856,0.0,0.03979,110.0,0.0,-3.09968,0.0,1.0,0.0,-0.01558,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:13.251000+00:00,-0.00779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33412,0.0,0.0,0.0,0.0,-0.39786,0.0,1.0,0.0,-0.00779,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:13.350000+00:00,-0.00389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00389,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:13.452000+00:00,-0.00195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00195,0.0,0.0,0.0,0.0,0.0,A,0
2025-12-14 15:16:13.551000+00:00,-0.00097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-05,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-0.3415,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-0.00097,0.0,0.0,10.0,0.0,1.0,A,0
2025-12-14 15:16:13.652000+00:00,-0.00049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3e-05,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-0.17075,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-0.00049,0.0,0.0,10.0,0.0,1.0,A,0
2025-12-14 15:16:13.750000+00:00,-0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2e-05,1.0,0.15987,442.0,8.0,1.59867,0.0,0.0,0.0,-0.08537,1.0,0.07993,221.0,9.0,0.79934,0.0,0.0,0.0,-0.00024,0.05968,165.0,10.0,0.59679,1.0,A,0
2025-12-14 15:16:13.851000+00:00,0.29827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79933,1.0,0.43982,1216.0,8.0,1.59867,0.0,0.0,0.0,0.35698,1.0,0.22967,635.0,9.0,0.79934,0.0,0.0,0.0,0.29827,0.26982,746.0,10.0,0.59679,1.0,A,0
2025-12-14 15:16:13.950000+00:00,0.29827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79933,1.0,0.71,1963.0,8.0,2.79948,0.0,0.0,0.0,0.35698,1.0,0.3899,1078.0,9.0,1.4974,0.0,0.0,0.0,0.29827,0.47996,1327.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:14.050000+00:00,1.19985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7994,1.0,1.03986,2875.0,8.0,2.70182,0.0,0.0,0.0,0.92719,1.0,0.56966,1575.0,9.0,1.60229,0.0,0.0,0.0,1.19985,0.73966,2045.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:14.151000+00:00,1.65063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25061,1.0,1.31981,3649.0,8.0,3.29861,0.0,0.0,0.0,1.26474,1.0,0.71976,1990.0,9.0,1.7976,0.0,0.0,0.0,1.65063,0.9498,2626.0,10.0,2.59693,1.0,A,0
2025-12-14 15:16:14.250000+00:00,2.12378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77461,1.0,1.59975,4423.0,8.0,5.59896,0.0,0.0,0.0,1.53117,1.0,0.87999,2433.0,9.0,3.1033,0.0,0.0,0.0,2.12378,1.15994,3207.0,10.0,4.20284,1.0,A,0
2025-12-14 15:16:14.350000+00:00,3.16331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18678,1.0,1.86994,5170.0,8.0,2.70182,0.0,0.0,0.0,2.31723,1.0,1.02973,2847.0,9.0,1.4974,0.0,0.0,0.0,3.16331,1.37985,3815.0,10.0,2.19907,1.0,A,0
2025-12-14 15:16:14.452000+00:00,2.68119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4443,1.0,2.14988,5944.0,8.0,2.79948,0.0,0.0,0.0,1.90731,1.0,1.17983,3262.0,9.0,1.50101,0.0,0.0,0.0,2.68119,1.58999,4396.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:14.550000+00:00,2.3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12189,1.0,2.4197,6690.0,8.0,2.69821,0.0,0.0,0.0,1.70416,1.0,1.3397,3704.0,9.0,1.59867,0.0,0.0,0.0,2.3913,1.79977,4976.0,10.0,2.0978,1.0,A,0
2025-12-14 15:16:14.652000+00:00,2.24455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91005,1.0,2.75969,7630.0,8.0,3.39988,0.0,0.0,0.0,1.65142,1.0,1.51982,4202.0,9.0,1.80122,0.0,0.0,0.0,2.24455,2.05982,5695.0,10.0,2.60055,1.0,A,0
2025-12-14 15:16:14.750000+00:00,2.42255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15497,1.0,3.02988,8377.0,8.0,3.39988,0.0,0.0,0.0,1.72632,1.0,1.66992,4617.0,9.0,1.80122,0.0,0.0,0.0,2.42255,2.26997,6276.0,10.0,2.60055,1.0,A,0
2025-12-14 15:16:14.850000+00:00,2.42255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15497,1.0,3.30982,9151.0,8.0,2.70182,0.0,0.0,0.0,1.72632,1.0,1.82979,5059.0,9.0,1.50101,0.0,0.0,0.0,2.42255,2.48987,6884.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:14.952000+00:00,2.26198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92839,1.0,3.57964,9897.0,8.0,2.79948,0.0,0.0,0.0,1.61366,1.0,1.97989,5474.0,9.0,1.59867,0.0,0.0,0.0,2.26198,2.69965,7464.0,10.0,2.19908,1.0,A,0
2025-12-14 15:16:15.050000+00:00,2.23053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86394,1.0,3.85995,10672.0,8.0,2.6982,0.0,0.0,0.0,1.60617,1.0,2.12999,5889.0,9.0,1.50101,0.0,0.0,0.0,2.23053,2.90979,8045.0,10.0,2.0978,1.0,A,0
2025-12-14 15:16:15.152000+00:00,2.16416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78107,1.0,4.12977,11418.0,8.0,2.8031,0.0,0.0,0.0,1.55359,1.0,2.28986,6331.0,9.0,1.50101,0.0,0.0,0.0,2.16416,3.11994,8626.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:15.251000+00:00,2.13279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79208,1.0,4.46976,12358.0,8.0,2.6982,0.0,0.0,0.0,1.5273,1.0,2.46998,6829.0,9.0,1.59867,0.0,0.0,0.0,2.13279,3.37999,9345.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:15.352000+00:00,2.1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74514,1.0,4.73994,13105.0,8.0,6.10171,0.0,0.0,0.0,1.56298,1.0,2.61972,7243.0,9.0,3.29861,0.0,0.0,0.0,2.1171,3.58977,9925.0,10.0,4.69835,1.0,A,0
2025-12-14 15:16:15.451000+00:00,3.40773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42343,1.0,5.01989,13879.0,8.0,2.79948,0.0,0.0,0.0,2.4308,1.0,2.77995,7686.0,9.0,1.60228,0.0,0.0,0.0,3.40773,3.80968,10533.0,10.0,2.19908,1.0,A,0
2025-12-14 15:16:15.549000+00:00,2.8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61145,1.0,5.28971,14625.0,8.0,2.79948,0.0,0.0,0.0,2.01654,1.0,2.92969,8100.0,9.0,1.60228,0.0,0.0,0.0,2.8034,4.01982,11114.0,10.0,2.19908,1.0,A,0
2025-12-14 15:16:15.652000+00:00,2.8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61145,1.0,5.56966,15399.0,8.0,2.69821,0.0,0.0,0.0,2.01654,1.0,3.07979,8515.0,9.0,1.4974,0.0,0.0,0.0,2.8034,4.22996,11695.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:15.750000+00:00,2.45241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15483,1.0,5.83984,16146.0,8.0,2.79948,0.0,0.0,0.0,1.75697,1.0,3.23966,8957.0,9.0,1.50101,0.0,0.0,0.0,2.45241,4.44987,12303.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:15.852000+00:00,2.27691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97715,1.0,6.11979,16920.0,8.0,2.70183,0.0,0.0,0.0,1.62899,1.0,3.38976,9372.0,9.0,1.59867,0.0,0.0,0.0,2.27691,4.65965,12883.0,10.0,2.19907,1.0,A,0
2025-12-14 15:16:15.949000+00:00,2.23799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83949,1.0,6.44965,17832.0,8.0,2.79948,0.0,0.0,0.0,1.61383,1.0,3.57964,9897.0,9.0,1.50101,0.0,0.0,0.0,2.23799,4.9197,13602.0,10.0,2.0978,1.0,A,0
2025-12-14 15:16:16.052000+00:00,2.1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81948,1.0,6.72996,18607.0,8.0,3.29861,0.0,0.0,0.0,1.55742,1.0,3.72975,10312.0,9.0,1.89887,0.0,0.0,0.0,2.1679,5.12985,14183.0,10.0,2.60055,1.0,A,0
2025-12-14 15:16:16.153000+00:00,2.38422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05905,1.0,6.99978,19353.0,8.0,2.8031,0.0,0.0,0.0,1.72815,1.0,3.87985,10727.0,9.0,1.50101,0.0,0.0,0.0,2.38422,5.33999,14764.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:16.252000+00:00,2.24282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93107,1.0,6.99978,19353.0,8.0,2.69821,0.0,0.0,0.0,1.61458,1.0,3.87985,10727.0,9.0,1.50101,0.0,0.0,0.0,2.24282,5.33999,14764.0,10.0,2.10142,1.0,A,0
2025-12-14 15:16:16.350000+00:00,2.17212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81464,1.0,7.27973,20127.0,8.0,2.79948,0.0,0.0,0.0,1.5578,1.0,4.03971,11169.0,9.0,1.59867,0.0,0.0,0.0,2.17212,5.54977,15344.0,10.0,2.0978,1.0,A,0
2025-12-14 15:16:16.450000+00:00,2.17212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81464,1.0,7.55968,20901.0,8.0,2.79948,0.0,0.0,0.0,1.5578,1.0,4.18981,11584.0,9.0,1.59867,0.0,0.0,0.0,2.17212,5.76968,15952.0,10.0,2.0978,1.0,A,0
2025-12-14 15:16:16.551000+00:00,2.13496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80706,0.0,7.8899,21814.0,8.0,6.10171,0.0,0.0,0.0,1.57823,1.0,4.36994,12082.0,9.0,3.30223,0.0,0.0,0.0,2.13496,6.01997,16644.0,10.0,4.70197,1.0,A,0
2025-12-14 15:16:16.654000+00:00,3.41846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45438,0.0,8.15972,22560.0,8.0,2.69821,0.0,0.0,0.0,2.44023,1.0,4.5298,12524.0,9.0,1.59867,0.0,0.0,0.0,3.41846,6.23987,17252.0,10.0,2.19907,1.0,A,0
2025-12-14 15:16:16.754000+00:00,2.80877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5763,0.0,8.26968,22864.0,8.0,1.09954,0.0,0.0,0.0,2.01945,1.0,4.6799,12939.0,9.0,1.50101,0.0,0.0,0.0,2.80877,6.44965,17832.0,10.0,2.0978,1.0,A,0
